# Grid-based shape model for EROS 433 based on NEAR mission data.
# Downloaded from http://sebago.mit.edu/near/Eros129GSFC2.lonlatrad2 on 2018/8/29.
# Based on Zuber, M.T., D.E. Smith, A.F. Cheng, J.B. Garvin, O. Aharonson, T.D. Cole, P.J. Dunn, Y. Guo, F.G. Lemoine, G.A. Neumann, D.D. Rowlands, and M.H. Torrence, The Shape of 433 Eros from the NEAR-Shoemaker Laser Rangefinder, Science, 289, 2097-2100, 2000.

138	38	7903.26
140	38	8023.39
142	38	8127.38
144	38	8211.88
146	38	8280.25
148	38	8340.82
150	38	8403.44
152	38	8475.79
154	38	8560.61
156	38	8654.82
158	38	8750.64
160	38	8838.05
162	38	8907.75
164	38	8953.36
166	38	8972.35
168	38	8965.44
170	38	8935
172	38	8883.21
174	38	8810.76
176	38	8716.7
178	38	8599.31
180	38	8457.63
182	38	8292.9
184	38	8109.3
186	38	7913.48
188	38	7713.21
190	38	7515.48
192	38	7324.87
194	38	7142.73
196	38	6967.48
198	38	6795.77
200	38	6624
202	38	6449.65
204	38	6271.75
206	38	6090.83
208	38	5908.25
210	38	5725.85
212	38	5546
214	38	5372.23
216	38	5209.92
218	38	5066.44
220	38	4950.19
222	38	4868.3
224	38	4823.85
226	38	4813.43
228	38	4826.36
230	38	4846.3
232	38	4854.94
234	38	4836.84
236	38	4783.65
238	38	4696.19
240	38	4583.55
242	38	4459.6
244	38	4338.11
246	38	4228.51
248	38	4133.79
250	38	4051.13
252	38	3974.87
254	38	3900.23
256	38	3826.23
258	38	3756.37
260	38	3697.01
262	38	3654.16
264	38	3630.17
266	38	3622.06
268	38	3622.14
270	38	3620.95
272	38	3611.45
274	38	3592.68
276	38	3571.45
278	38	3561.17
280	38	3578.21
282	38	3636.74
284	38	3744.01
286	38	3897.67
288	38	4086.06
290	38	4291.41
292	38	4494.93
294	38	4681.82
296	38	4844.74
298	38	4984.33
300	38	5107.06
302	38	5221.26
304	38	5333.03
306	38	5443.86
308	38	5550.72
310	38	5648.54
312	38	5733.93
314	38	5808.43
316	38	5879.77
318	38	5960.59
320	38	6065.03
322	38	6204.56
324	38	6384.73
326	38	6603.89
328	38	6854.34
330	38	7125.06
332	38	7404.87
334	38	7684.6
336	38	7957.77
338	38	8219.66
340	38	8465.63
342	38	8689.8
344	38	8884.71
346	38	9042.17
348	38	9154.98
350	38	9218.77
352	38	9233.18
354	38	9202.04
356	38	9132.64
358	38	9034.43
360	38	8917.52
0	36	9270.04
2	36	9110.82
4	36	8953.12
6	36	8804.79
8	36	8671.1
10	36	8554.05
12	36	8452.12
14	36	8360.68
16	36	8273.36
18	36	8183.69
20	36	8086.77
22	36	7980.04
24	36	7863.12
26	36	7736.72
28	36	7601.17
30	36	7455.54
32	36	7297.64
34	36	7125.16
36	36	6937.39
38	36	6736.89
40	36	6530.21
42	36	6327.16
44	36	6138.96
46	36	5975.53
48	36	5843.1
50	36	5742.73
52	36	5670.36
54	36	5618.27
56	36	5577.52
58	36	5540.53
60	36	5503.12
62	36	5465.26
64	36	5430.63
66	36	5404.87
68	36	5393.31
70	36	5398.82
72	36	5420.42
74	36	5453.25
76	36	5489.94
78	36	5523.08
80	36	5548.08
82	36	5565.37
84	36	5581.17
86	36	5606.18
88	36	5652.51
90	36	5729.61
92	36	5840.69
94	36	5980.84
96	36	6137.77
98	36	6295.21
100	36	6437.77
102	36	6555.66
104	36	6647.51
106	36	6720.23
108	36	6785.86
110	36	6856.68
112	36	6940.36
114	36	7037.18
116	36	7140.2
118	36	7238.52
120	36	7322.02
122	36	7385.92
124	36	7433.18
126	36	7473.78
128	36	7521.34
130	36	7588.13
132	36	7680.7
134	36	7797.56
136	36	7929.85
138	36	8064.59
140	36	8189.32
142	36	8296.24
144	36	8384.5
146	36	8459.89
148	36	8532.14
150	36	8611.01
152	36	8702.64
154	36	8807.29
156	36	8919.39
158	36	9029.42
160	36	9126.92
162	36	9203.46
164	36	9254.42
166	36	9279.18
168	36	9279.73
170	36	9258.57
172	36	9216.69
174	36	9152.58
176	36	9062.69
178	36	8943.07
180	36	8791.56
182	36	8609.61
184	36	8402.97
186	36	8180.84
188	36	7953.81
190	36	7731.23
192	36	7519.03
194	36	7318.7
196	36	7127.78
198	36	6941.56
200	36	6755.24
202	36	6565.66
204	36	6372.05
206	36	6175.61
208	36	5978.45
210	36	5782.72
212	36	5590.47
214	36	5404.5
216	36	5229.6
218	36	5073.29
220	36	4945.03
222	36	4853.83
224	36	4804.55
226	36	4794.48
228	36	4811.81
230	36	4837.01
232	36	4847.37
234	36	4823.16
236	36	4753.43
238	36	4639.2
240	36	4492.81
242	36	4333.53
244	36	4181.18
246	36	4050.17
248	36	3946.08
250	36	3865.82
252	36	3801.05
254	36	3742.99
256	36	3686.51
258	36	3631.88
260	36	3583.57
262	36	3547.07
264	36	3525.23
266	36	3516.09
268	36	3513.14
270	36	3508.06
272	36	3494.83
274	36	3473.38
276	36	3451.33
278	36	3442.75
280	36	3464.36
282	36	3530.31
284	36	3647.29
286	36	3811.86
288	36	4010.93
290	36	4225.32
292	36	4435.27
294	36	4625.97
296	36	4791.09
298	36	4933.14
300	36	5060.7
302	36	5183.55
304	36	5307.97
306	36	5434.08
308	36	5556.47
310	36	5667.73
312	36	5763.45
314	36	5846.36
316	36	5927.69
318	36	6024.98
320	36	6157.14
322	36	6338.51
324	36	6574.51
326	36	6860.1
328	36	7181.84
330	36	7522.12
332	36	7863.9
334	36	8194.06
336	36	8504.37
338	36	8790.21
340	36	9048.18
342	36	9274
344	36	9461.73
346	36	9604.51
348	36	9696.44
350	36	9734.43
352	36	9719.41
354	36	9656.38
356	36	9553.57
358	36	9421.16
360	36	9270.04
0	34	9629.36
2	34	9443.79
4	34	9261.19
6	34	9090.82
8	34	8939.66
10	34	8810.72
12	34	8702.04
14	34	8606.9
16	34	8515.58
18	34	8418.02
20	34	8306.66
22	34	8178.03
24	34	8032.8
26	34	7874.17
28	34	7705.54
30	34	7528.56
32	34	7342.56
34	34	7145.43
36	34	6935.73
38	34	6714.91
40	34	6488.52
42	34	6265.91
44	34	6058.41
46	34	5876.56
48	34	5727.5
50	34	5613.43
52	34	5531.52
54	34	5475.27
56	34	5436.7
58	34	5408.6
60	34	5386.18
62	34	5367.65
64	34	5353.81
66	34	5346.85
68	34	5348.85
70	34	5360.53
72	34	5380.52
74	34	5405.54
76	34	5431.35
78	34	5454.47
80	34	5473.91
82	34	5492.52
84	34	5517.12
86	34	5557.26
88	34	5622.51
90	34	5719.14
92	34	5847.27
94	34	5999.71
96	34	6163.15
98	34	6321.58
100	34	6461.04
102	34	6573.88
104	34	6660.99
106	34	6731
108	34	6796.74
110	34	6870.15
112	34	6957.73
114	34	7058.24
116	34	7163.7
118	34	7263.06
120	34	7347.25
122	34	7413.28
124	34	7465.93
126	34	7516.16
128	34	7577.14
130	34	7659.25
132	34	7766.34
134	34	7894.43
136	34	8033.42
138	34	8171
140	34	8297.13
142	34	8407.44
144	34	8504.31
146	34	8595.37
148	34	8690.17
150	34	8796.35
152	34	8916.67
154	34	9048.03
156	34	9182.49
158	34	9309.86
160	34	9420.72
162	34	9508.73
164	34	9571.49
166	34	9609.8
168	34	9625.7
170	34	9620.22
172	34	9591.84
174	34	9536.21
176	34	9447.4
178	34	9320.12
180	34	9152.21
182	34	8946.47
184	34	8710.86
186	34	8457.22
188	34	8198.55
190	34	7945.92
192	34	7706.04
194	34	7480.27
196	34	7265.48
198	34	7056.28
200	34	6847.77
202	34	6637.59
204	34	6426.6
206	34	6217.88
208	34	6014.91
210	34	5819.87
212	34	5633.16
214	34	5454.55
216	34	5285.27
218	34	5130
220	34	4997.11
222	34	4896.5
224	34	4835.48
226	34	4814.13
228	34	4822.47
230	34	4840.97
232	34	4845.01
234	34	4811.88
236	34	4727.93
238	34	4593.05
240	34	4420.65
242	34	4233.05
244	34	4054.18
246	34	3902.32
248	34	3785.58
250	34	3701.63
252	34	3641.15
254	34	3593.27
256	34	3550.34
258	34	3510.27
260	34	3475.72
262	34	3450.94
264	34	3438.19
266	34	3435.44
268	34	3436.64
270	34	3434.3
272	34	3423.38
274	34	3404.72
276	34	3386.56
278	34	3383.18
280	34	3411.21
282	34	3484.45
284	34	3609.2
286	34	3781.6
288	34	3988.11
290	34	4209.11
292	34	4424.55
294	34	4619.63
296	34	4788.59
298	34	4935.08
300	34	5069.02
302	34	5201.18
304	34	5337.87
306	34	5478.05
308	34	5614.32
310	34	5737.48
312	34	5842.74
314	34	5934.71
316	34	6028.83
318	34	6148.13
320	34	6316.45
322	34	6550.62
324	34	6854.77
326	34	7218.84
328	34	7621.71
330	34	8037.48
332	34	8442.09
334	34	8818.07
336	34	9155.81
338	34	9451.72
340	34	9704.92
342	34	9914.12
344	34	10076.4
346	34	10187.7
348	34	10244.7
350	34	10246.9
352	34	10197
354	34	10101.4
356	34	9968.38
358	34	9807.66
360	34	9629.36
0	32	9988.23
2	32	9780.4
4	32	9575.07
6	32	9383.13
8	32	9213.95
10	32	9072.59
12	32	8957.61
14	32	8860.78
16	32	8769.23
18	32	8669.18
20	32	8550.1
22	32	8407.23
24	32	8241.9
26	32	8059.37
28	32	7865.53
30	32	7664.01
32	32	7454.97
34	32	7236.11
36	32	7005.16
38	32	6762.74
40	32	6514.06
42	32	6268.77
44	32	6038.89
46	32	5835.85
48	32	5667.61
50	32	5537.13
52	32	5442.39
54	32	5377.85
56	32	5336.57
58	32	5312.09
60	32	5299.55
62	32	5295.85
64	32	5299.11
66	32	5307.91
68	32	5320.71
70	32	5335.64
72	32	5350.7
74	32	5364.24
76	32	5375.58
78	32	5385.61
80	32	5397.33
82	32	5416.03
84	32	5448.87
86	32	5503.67
88	32	5586.97
90	32	5701.68
92	32	5845.24
94	32	6009.04
96	32	6179.82
98	32	6342.83
100	32	6485.9
102	32	6603.04
104	32	6696
106	32	6773.15
108	32	6845.96
110	32	6924.3
112	32	7012.73
114	32	7108.97
116	32	7205.51
118	32	7293.44
120	32	7366.93
122	32	7426.29
124	32	7478.45
126	32	7534.51
128	32	7605.48
130	32	7698.1
132	32	7812.43
134	32	7942.11
136	32	8077.23
138	32	8208.38
140	32	8330.27
142	32	8443.49
144	32	8553.81
146	32	8669.52
148	32	8797.81
150	32	8941.87
152	32	9099.54
154	32	9263.97
156	32	9425.81
158	32	9575.95
160	32	9707.74
162	32	9817.95
164	32	9906.17
166	32	9973.14
168	32	10018.7
170	32	10040.2
172	32	10032.2
174	32	9987.2
176	32	9897.61
178	32	9758.43
180	32	9569.25
182	32	9335.36
184	32	9067.39
186	32	8779.4
188	32	8485.93
190	32	8198.84
192	32	7925.02
194	32	7665.67
196	32	7417.42
198	32	7175.05
200	32	6934.59
202	32	6695.58
204	32	6461.6
206	32	6238.65
208	32	6032.36
210	32	5845.21
212	32	5675.47
214	32	5518.38
216	32	5369.32
218	32	5227.36
220	32	5097.2
222	32	4988.03
224	32	4909.49
226	32	4865.98
228	32	4852.21
230	32	4852.07
232	32	4842.22
234	32	4799.04
236	32	4706.68
238	32	4562.68
240	32	4378.91
242	32	4177.49
244	32	3983.3
246	32	3816.2
248	32	3685.98
250	32	3591.7
252	32	3524.99
254	32	3475.46
256	32	3435.44
258	32	3402.25
260	32	3377.4
262	32	3363.65
264	32	3361.73
266	32	3368.63
268	32	3378.09
270	32	3383.23
272	32	3380.04
274	32	3370.17
276	32	3361.96
278	32	3369
280	32	3406.78
282	32	3488.11
284	32	3618.97
286	32	3796.03
288	32	4006.82
290	32	4232.81
292	32	4454.52
294	32	4657.19
296	32	4834.74
298	32	4990.52
300	32	5134.44
302	32	5277.34
304	32	5425.39
306	32	5576.85
308	32	5723.22
310	32	5854.58
312	32	5966.77
314	32	6067.25
316	32	6176.43
318	32	6323.22
320	32	6536.3
322	32	6834.22
324	32	7218.4
326	32	7671.82
328	32	8163.73
330	32	8658.31
332	32	9123.69
334	32	9538.14
336	32	9891.5
338	32	10182.6
340	32	10414.3
342	32	10590
344	32	10710.7
346	32	10776.5
348	32	10787.7
350	32	10746.7
352	32	10659
354	32	10531.5
356	32	10372.1
358	32	10188.4
360	32	9988.23
0	30	10333.1
2	30	10104.6
4	30	9876.18
6	30	9660.51
8	30	9470.38
10	30	9314.17
12	30	9192.21
14	30	9095.69
16	30	9009.1
18	30	8915.04
20	30	8799.72
22	30	8656.53
24	30	8486.53
26	30	8295.84
28	30	8091.43
30	30	7877.44
32	30	7653.73
34	30	7417.16
36	30	7164.72
38	30	6897.06
40	30	6620.34
42	30	6345.9
44	30	6087.62
46	30	5858.3
48	30	5666.59
50	30	5515.48
52	30	5402.85
54	30	5323.42
56	30	5271.01
58	30	5240.28
60	30	5227.14
62	30	5228.21
64	30	5239.94
66	30	5257.95
68	30	5277.29
70	30	5293.37
72	30	5303.19
74	30	5306.32
76	30	5305.13
78	30	5304.5
80	30	5310.91
82	30	5331.5
84	30	5373.17
86	30	5441.65
88	30	5540.45
90	30	5669.73
92	30	5825.46
94	30	5999.25
96	30	6179.5
98	30	6353.82
100	30	6512.04
102	30	6648.82
104	30	6764.75
106	30	6865.25
108	30	6957.66
110	30	7047.77
112	30	7137.29
114	30	7223.39
116	30	7300.78
118	30	7365.03
120	30	7415.8
122	30	7458.24
124	30	7501.72
126	30	7556.6
128	30	7630.29
130	30	7724.46
132	30	7834.76
134	30	7953.14
136	30	8071.58
138	30	8185.86
140	30	8297.37
142	30	8412.52
144	30	8539.92
146	30	8686.62
148	30	8855.13
150	30	9042.27
152	30	9240.18
154	30	9438.99
156	30	9629.87
158	30	9807.16
160	30	9968.83
162	30	10115.3
164	30	10247
166	30	10362.4
168	30	10456.2
170	30	10519.8
172	30	10542.3
174	30	10513.3
176	30	10425
178	30	10274.5
180	30	10064.7
182	30	9803.96
184	30	9505.39
186	30	9184.18
188	30	8855.19
190	30	8530.29
192	30	8216.51
194	30	7915.52
196	30	7624.75
198	30	7340.04
200	30	7058.81
202	30	6782.55
204	30	6517.39
206	30	6272.36
208	30	6055.75
210	30	5871.32
212	30	5716.16
214	30	5581.47
216	30	5456.34
218	30	5332.78
220	30	5209.71
222	30	5093.58
224	30	4995.13
226	30	4923.22
228	30	4878.79
230	30	4851.88
232	30	4823.37
234	30	4771.18
236	30	4678.37
238	30	4539.54
240	30	4362.88
242	30	4166.98
244	30	3974.07
246	30	3802.6
248	30	3662.39
250	30	3553.91
252	30	3471.36
254	30	3407.37
256	30	3356.99
258	30	3319.11
260	30	3295.14
262	30	3286.33
264	30	3291.33
266	30	3305.45
268	30	3322
270	30	3334.94
272	30	3341.63
274	30	3344.57
276	30	3351.55
278	30	3374.16
280	30	3425.16
282	30	3515.27
284	30	3650.08
286	30	3827.87
288	30	4039.11
290	30	4268.26
292	30	4497.63
294	30	4712.39
296	30	4904.88
298	30	5076.28
300	30	5234.61
302	30	5389.75
304	30	5547.6
306	30	5706.56
308	30	5858.41
310	30	5993.97
312	30	6111.01
314	30	6220.74
316	30	6348.99
318	30	6530.6
320	30	6798.5
322	30	7171.75
324	30	7647.34
326	30	8199.25
328	30	8785.27
330	30	9358.5
332	30	9879.07
334	30	10321.8
336	30	10677.4
338	30	10948.8
340	30	11144.5
342	30	11273
344	30	11340.5
346	30	11351.2
348	30	11309.5
350	30	11221.4
352	30	11094.6
354	30	10936.8
356	30	10754.4
358	30	10551.7
360	30	10333.1
0	28	10647.9
2	28	10401
4	28	10149.9
6	28	9909.47
8	28	9696.4
10	28	9523.35
12	28	9393.52
14	28	9298.6
16	28	9221.29
18	28	9141.17
20	28	9041.35
22	28	8913.03
24	28	8756.08
26	28	8575.95
28	28	8378.81
30	28	8167.36
32	28	7939.56
34	28	7690.59
36	28	7416.85
38	28	7119.96
40	28	6808.66
42	28	6497.69
44	28	6204.14
46	28	5942.88
48	28	5723.08
50	28	5546.98
52	28	5411.25
54	28	5309.83
56	28	5236.84
58	28	5188.21
60	28	5161.52
62	28	5154.49
64	28	5163.31
66	28	5181.9
68	28	5202.62
70	28	5218.3
72	28	5224.55
74	28	5221.36
76	28	5213.21
78	28	5207.8
80	28	5213.99
82	28	5239.81
84	28	5291.15
86	28	5371.37
88	28	5481.31
90	28	5619.46
92	28	5781.95
94	28	5962.58
96	28	6153.22
98	28	6344.94
100	28	6529.65
102	28	6701.62
104	28	6858.21
106	28	6999.27
108	28	7125.52
110	28	7236.75
112	28	7331.03
114	28	7405.42
116	28	7458.21
118	28	7491.31
120	28	7511.62
122	28	7530.1
124	28	7558.7
126	28	7606.36
128	28	7675.81
130	28	7762.95
132	28	7859.12
134	28	7955.49
136	28	8047.64
138	28	8138.09
140	28	8235.85
142	28	8352.81
144	28	8498.92
146	28	8677.87
148	28	8885.56
150	28	9111.5
152	28	9342.8
154	28	9568.69
156	28	9783.7
158	28	9988.27
160	28	10186.5
162	28	10382.1
164	28	10574.9
166	28	10758.1
168	28	10918.5
170	28	11039.4
172	28	11104.3
174	28	11100.2
176	28	11020.8
178	28	10866.6
180	28	10644.5
182	28	10365.6
184	28	10043.8
186	28	9693.7
188	28	9329.35
190	28	8962.5
192	28	8601.53
194	28	8250.56
196	28	7909.78
198	28	7577.12
200	28	7251.03
202	28	6933.31
204	28	6630.57
206	28	6353.16
208	28	6111.75
210	28	5912.69
212	28	5754.45
214	28	5627.12
216	28	5515.68
218	28	5405.84
220	28	5289.84
222	28	5169.33
224	28	5053.77
226	28	4954.72
228	28	4878.93
230	28	4823.44
232	28	4775.34
234	28	4716.33
236	28	4630.08
238	28	4508.75
240	28	4355.83
242	28	4184.12
244	28	4010.12
246	28	3847.92
248	28	3705.27
250	28	3583.44
252	28	3479.98
254	28	3392.54
256	28	3321.15
258	28	3268.09
260	28	3235.68
262	28	3223.7
264	28	3228.25
266	28	3242.65
268	28	3259.94
270	28	3275.67
272	28	3289.5
274	28	3305.22
276	28	3329.57
278	28	3370.7
280	28	3436.82
282	28	3535.13
284	28	3670.52
286	28	3843.94
288	28	4050.86
290	28	4280.78
292	28	4519.05
294	28	4750.63
296	28	4964.78
298	28	5158.32
300	28	5335.46
302	28	5504.06
304	28	5670.05
306	28	5833.21
308	28	5987.38
310	28	6125.74
312	28	6249.16
314	28	6373.1
316	28	6528.67
318	28	6755.92
320	28	7090.87
322	28	7551.42
324	28	8128.19
326	28	8784.31
328	28	9464.7
330	28	10111
332	28	10676
334	28	11132.7
336	28	11475.1
338	28	11712.1
340	28	11859.1
342	28	11930.7
344	28	11937.9
346	28	11888.6
348	28	11791
350	28	11654.3
352	28	11488.6
354	28	11302.3
356	28	11099.8
358	28	10881.8
360	28	10647.9
0	26	10921.4
2	26	10662.1
4	26	10393.8
6	26	10132.7
8	26	9899.17
10	26	9710.11
12	26	9572.12
14	26	9478.34
16	26	9410.91
18	26	9347.62
20	26	9269.51
22	26	9165.96
24	26	9035.24
26	26	8880.94
28	26	8706.55
30	26	8511.38
32	26	8289.81
34	26	8034.38
36	26	7740.82
38	26	7412.52
40	26	7062.11
42	26	6709.19
44	26	6375.29
46	26	6078.03
48	26	5827.12
50	26	5623.5
52	26	5461.67
54	26	5333.82
56	26	5233.68
58	26	5158.37
60	26	5107.66
62	26	5081.47
64	26	5077.16
66	26	5088.22
68	26	5105.29
70	26	5118.96
72	26	5123.24
74	26	5117.76
76	26	5107.99
78	26	5103.25
80	26	5113.59
82	26	5146.91
84	26	5207.49
86	26	5296.15
88	26	5411.54
90	26	5551.51
92	26	5713.88
94	26	5896.24
96	26	6095.34
98	26	6306.58
100	26	6524
102	26	6740.72
104	26	6949.5
106	26	7143.01
108	26	7313.8
110	26	7454.66
112	26	7559.57
114	26	7625.72
116	26	7655.61
118	26	7658.29
120	26	7648.43
122	26	7642.98
124	26	7656.23
126	26	7695.21
128	26	7757.75
130	26	7834.12
132	26	7912.09
134	26	7983.22
136	26	8047.65
138	26	8115.08
140	26	8201.4
142	26	8322.34
144	26	8486.85
146	26	8693.31
148	26	8930.05
150	26	9180.07
152	26	9427.78
154	26	9664.8
156	26	9892.35
158	26	10119.2
160	26	10356.2
162	26	10609.4
164	26	10875.4
166	26	11139.6
168	26	11379.3
170	26	11568.8
172	26	11686.3
174	26	11718.1
176	26	11660.3
178	26	11517.4
180	26	11298.9
182	26	11016.8
184	26	10682.9
186	26	10309
188	26	9907.07
190	26	9490.16
192	26	9070.85
194	26	8659.51
196	26	8262.28
198	26	7880.6
200	26	7512.84
202	26	7157.84
204	26	6818.27
206	26	6502.08
208	26	6220.57
210	26	5983.71
212	26	5794.96
214	26	5648.22
216	26	5529.09
218	26	5420.06
220	26	5307.41
222	26	5186.36
224	26	5061.97
226	26	4945.06
228	26	4845.52
230	26	4766.22
232	26	4700.86
234	26	4636.48
236	26	4559.36
238	26	4460.86
240	26	4340.47
242	26	4204.57
244	26	4062.33
246	26	3921.31
248	26	3785.22
250	26	3654.94
252	26	3531.4
254	26	3418.13
256	26	3321.52
258	26	3248.36
260	26	3202.31
262	26	3181.46
264	26	3178.78
266	26	3185.29
268	26	3194.22
270	26	3203.84
272	26	3217.53
274	26	3241.34
276	26	3280.94
278	26	3339.93
280	26	3420.3
282	26	3524.28
284	26	3655.67
286	26	3819
288	26	4016.53
290	26	4244.77
292	26	4493.11
294	26	4745.97
296	26	4987.97
298	26	5209.43
300	26	5409.05
302	26	5592.13
304	26	5765.34
306	26	5931.54
308	26	6088.54
310	26	6233.43
312	26	6370.77
314	26	6519.96
316	26	6716.33
318	26	7003.57
320	26	7418.93
322	26	7977.22
324	26	8660.85
326	26	9420.71
328	26	10188.3
330	26	10894.3
332	26	11486.2
334	26	11937.6
336	26	12248.5
338	26	12436.3
340	26	12524.2
342	26	12532.7
344	26	12476.6
346	26	12366.4
348	26	12212.8
350	26	12027.9
352	26	11824.5
354	26	11611.8
356	26	11392.9
358	26	11164.5
360	26	10921.4
0	24	11152.9
2	24	10893.2
4	24	10620.2
6	24	10349.7
8	24	10104.1
10	24	9903.67
12	24	9758.08
14	24	9662.5
16	24	9599.93
18	24	9548.3
20	24	9488.4
22	24	9409.12
24	24	9307.58
26	24	9184.98
28	24	9040.97
30	24	8869.95
32	24	8661.46
34	24	8404.53
36	24	8093.95
38	24	7735.1
40	24	7345.03
42	24	6948.9
44	24	6573.3
46	24	6239.16
48	24	5957.01
50	24	5726.44
52	24	5539.43
54	24	5385.82
56	24	5258.24
58	24	5154.43
60	24	5076.26
62	24	5026.18
64	24	5003.46
66	24	5002.13
68	24	5011.93
70	24	5021.71
72	24	5023.85
74	24	5017.22
76	24	5007.59
78	24	5005.07
80	24	5020.18
82	24	5060.17
84	24	5127.44
86	24	5220.36
88	24	5335.72
90	24	5471.35
92	24	5627.44
94	24	5806.09
96	24	6009.45
98	24	6237.45
100	24	6486.22
102	24	6747.56
104	24	7009.44
106	24	7257.25
108	24	7475.54
110	24	7650.28
112	24	7771.66
114	24	7836.97
116	24	7852.64
118	24	7834.2
120	24	7803.23
122	24	7781.75
124	24	7785.72
126	24	7820.23
128	24	7878.75
130	24	7947.1
132	24	8010.88
134	24	8063.09
136	24	8108.55
138	24	8162.98
140	24	8246.83
142	24	8376.64
144	24	8557.78
146	24	8781.97
148	24	9030.61
150	24	9282.75
152	24	9523.92
154	24	9752.05
156	24	9977.9
158	24	10219.6
160	24	10493.8
162	24	10806.7
164	24	11149.2
166	24	11497.5
168	24	11818.9
170	24	12080.3
172	24	12256.7
174	24	12335.1
176	24	12314.9
178	24	12203.3
180	24	12010.1
182	24	11743.4
184	24	11409.2
186	24	11013.8
188	24	10567.2
190	24	10085.9
192	24	9591.22
194	24	9105.21
196	24	8644.42
198	24	8215.73
200	24	7816.15
202	24	7437.22
204	24	7071.83
206	24	6719.93
208	24	6390.16
210	24	6096.22
212	24	5849.93
214	24	5654.71
216	24	5502.84
218	24	5378.34
220	24	5263.63
222	24	5146.78
224	24	5025.34
226	24	4905.21
228	24	4795.28
230	24	4701.4
232	24	4622.68
234	24	4552.08
236	24	4480.35
238	24	4400.47
240	24	4310.01
242	24	4210.24
244	24	4103.13
246	24	3988.85
248	24	3865.77
250	24	3733.13
252	24	3594.48
254	24	3459.19
256	24	3340.3
258	24	3249.43
260	24	3191.36
262	24	3161.8
264	24	3149.66
266	24	3143.12
268	24	3135.8
270	24	3129.83
272	24	3133.9
274	24	3157.77
276	24	3206.71
278	24	3279.38
280	24	3370.45
282	24	3476.13
284	24	3598.73
286	24	3746.95
288	24	3931.19
290	24	4156.27
292	24	4416.22
294	24	4694.37
296	24	4969.18
298	24	5222.79
300	24	5447.33
302	24	5645.62
304	24	5826.41
306	24	5997.62
308	24	6162.87
310	24	6324.06
312	24	6489.22
314	24	6680.25
316	24	6934.62
318	24	7297.27
320	24	7804.38
322	24	8465.82
324	24	9254.48
326	24	10108.5
328	24	10946.7
330	24	11690.6
332	24	12284.8
334	24	12707.4
336	24	12967
338	24	13091.5
340	24	13112.6
342	24	13055.7
344	24	12937.6
346	24	12769.3
348	24	12562.4
350	24	12331.7
352	24	12092.6
354	24	11856.6
356	24	11626.2
358	24	11395.1
360	24	11152.9
0	22	11355.4
2	22	11111.4
4	22	10851
6	22	10587.3
8	22	10342.6
10	22	10138.3
12	22	9986.21
14	22	9883.66
16	22	9815.92
18	22	9763.14
20	22	9708.21
22	22	9641.43
24	22	9559.9
26	22	9462.78
28	22	9345.68
30	22	9197.66
32	22	9002.95
34	22	8746.75
36	22	8422.54
38	22	8037.23
40	22	7611.69
42	22	7176.1
44	22	6761.89
46	22	6393.43
48	22	6082.67
50	22	5828.55
52	22	5621.04
54	22	5447.6
56	22	5299.21
58	22	5173.34
60	22	5072.95
62	22	5002.41
64	22	4962.78
66	22	4948.94
68	22	4950.24
70	22	4954.3
72	22	4952.12
74	22	4941.86
76	22	4929.46
78	22	4925.77
80	22	4941.8
82	22	4984.38
84	22	5054.34
86	22	5147.9
88	22	5260.17
90	22	5388.9
92	22	5536.36
94	22	5708.57
96	22	5912.35
98	22	6151.56
100	22	6424.15
102	22	6720.85
104	22	7025.84
106	22	7318.85
108	22	7578.25
110	22	7784.9
112	22	7926.11
114	22	7999.21
116	22	8013.44
118	22	7988.81
120	22	7951.56
122	22	7926.94
124	22	7931.64
126	22	7969.1
128	22	8029.89
130	22	8097.43
132	22	8157.02
134	22	8203.92
136	22	8246.86
138	22	8305.07
140	22	8399.92
142	22	8545.14
144	22	8740.14
146	22	8969.75
148	22	9210.76
150	22	9442.35
152	22	9655.72
154	22	9858.67
156	22	10072.8
158	22	10324.5
160	22	10633.4
162	22	11002.7
164	22	11415.8
166	22	11839.4
168	22	12233.2
170	22	12560.1
172	22	12795.2
174	22	12928.6
176	22	12962.7
178	22	12904.7
180	22	12759.7
182	22	12527.3
184	22	12203
186	22	11785.2
188	22	11282.2
190	22	10717.1
192	22	10125.4
194	22	9546.54
196	22	9012.6
198	22	8538.4
200	22	8118.85
202	22	7734.34
204	22	7362.05
206	22	6987.95
208	22	6613.69
210	22	6255.38
212	22	5935.24
214	22	5670.7
216	22	5466.32
218	22	5312.51
220	22	5190.76
222	22	5082.26
224	22	4975.06
226	22	4866.46
228	22	4760.34
230	22	4661.95
232	22	4573.67
234	22	4493.86
236	22	4418.82
238	22	4345.41
240	22	4272.09
242	22	4197.51
244	22	4118.16
246	22	4027.45
248	22	3917.99
250	22	3786.47
252	22	3638.1
254	22	3487.43
256	22	3353.8
258	22	3253.27
260	22	3191.2
262	22	3159.83
264	22	3142.76
266	22	3124.19
268	22	3097.77
270	22	3070.04
272	22	3056.38
274	22	3071.85
276	22	3122.6
278	22	3202.88
280	22	3299.91
282	22	3403.4
284	22	3513.89
286	22	3644.45
288	22	3814.1
290	22	4036.48
292	22	4310.2
294	22	4616.74
296	22	4927.32
298	22	5214.91
300	22	5464.88
302	22	5678.54
304	22	5868.51
306	22	6049.78
308	22	6233.07
